2 100 -20 20 1111
0.4400 -0.2000 -0.47040000
0.4400 0.0000 1.19360000
0.4400 0.2000 2.85760000
0.4400 0.4000 4.52160000
0.4400 0.6000 6.18560000
0.4400 0.8000 7.84960000
0.4400 1.0000 9.51360000
0.4600 -1.0000 -7.16840000
0.4600 -0.8000 -5.49240000
0.4600 -0.6000 -3.81640000
0.4600 -0.4000 -2.14040000
0.4600 -0.2000 -0.46440000
0.4600 0.0000 1.21160000
0.4600 0.2000 2.88760000
0.4600 0.4000 4.56360000
0.4600 0.6000 6.23960000
0.4600 0.8000 7.91560000
0.4600 1.0000 9.59160000
0.4800 -1.0000 -7.20960000
0.4800 -0.8000 -5.52160000
0.4800 -0.6000 -3.83360000
0.4800 -0.4000 -2.14560000
0.4800 -0.2000 -0.45760000
0.4800 0.0000 1.23040000
0.4800 0.2000 2.91840000
0.4800 0.4000 4.60640000
0.4800 0.6000 6.29440000
0.4800 0.8000 7.98240000
0.4800 1.0000 9.67040000
0.5000 -1.0000 -7.25000000
0.5000 -0.8000 -5.55000000
0.5000 -0.6000 -3.85000000
0.5000 -0.4000 -2.15000000
0.5000 -0.2000 -0.45000000
0.5000 0.0000 1.25000000
0.5000 0.2000 2.95000000
0.5000 0.4000 4.65000000
0.5000 0.6000 6.35000000
0.5000 0.8000 8.05000000
0.5000 1.0000 9.75000000
0.5200 -1.0000 -7.28960000
0.5200 -0.8000 -5.57760000
0.5200 -0.6000 -3.86560000
0.5200 -0.4000 -2.15360000
0.5200 -0.2000 -0.44160000
0.5200 0.0000 1.27040000
0.5200 0.2000 2.98240000
0.5200 0.4000 4.69440000
0.5200 0.6000 6.40640000
0.5200 0.8000 8.11840000
0.5200 1.0000 9.83040000
0.5400 -1.0000 -7.32840000
0.5400 -0.8000 -5.60440000
0.5400 -0.6000 -3.88040000
0.5400 -0.4000 -2.15640000
0.5400 -0.2000 -0.43240000
0.5400 0.0000 1.29160000
0.5400 0.2000 3.01560000
0.5400 0.4000 4.73960000
0.5400 0.6000 6.46360000
0.5400 0.8000 8.18760000
0.5400 1.0000 9.91160000
0.5600 -1.0000 -7.36640000
0.5600 -0.8000 -5.63040000
0.5600 -0.6000 -3.89440000
0.5600 -0.4000 -2.15840000
0.5600 -0.2000 -0.42240000
0.5600 0.0000 1.31360000
0.5600 0.2000 3.04960000
0.5600 0.4000 4.78560000
0.5600 0.6000 6.52160000
0.5600 0.8000 8.25760000
0.5600 1.0000 9.99360000
0.5800 -1.0000 -7.40360000
0.5800 -0.8000 -5.65560000
0.5800 -0.6000 -3.90760000
0.5800 -0.4000 -2.15960000
0.5800 -0.2000 -0.41160000
0.5800 0.0000 1.33640000
0.5800 0.2000 3.08440000
0.5800 0.4000 4.83240000
0.5800 0.6000 6.58040000
0.5800 0.8000 8.32840000
0.5800 1.0000 10.07640000
0.6000 -1.0000 -7.44000000
0.6000 -0.8000 -5.68000000
0.6000 -0.6000 -3.92000000
0.6000 -0.4000 -2.16000000
0.6000 -0.2000 -0.40000000
0.6000 0.0000 1.36000000
0.6000 0.2000 3.12000000
0.6000 0.4000 4.88000000
0.6000 0.6000 6.64000000
0.6000 0.8000 8.40000000
0.6000 1.0000 10.16000000
0.6200 -1.0000 -7.47560000
0.6200 -0.8000 -5.70360000
0.6200 -0.6000 -3.93160000
0.6200 -0.4000 -2.15960000
0.6200 -0.2000 -0.38760000
0.6200 0.0000 1.38440000
0.6200 0.2000 3.15640000
0.6200 0.4000 4.92840000
0.6200 0.6000 6.70040000
0.6200 0.8000 8.47240000
0.6200 1.0000 10.24440000
0.6400 -1.0000 -7.51040000
0.6400 -0.8000 -5.72640000
0.6400 -0.6000 -3.94240000
0.6400 -0.4000 -2.15840000
0.6400 -0.2000 -0.37440000
0.6400 0.0000 1.40960000
0.6400 0.2000 3.19360000
0.6400 0.4000 4.97760000
0.6400 0.6000 6.76160000
0.6400 0.8000 8.54560000
0.6400 1.0000 10.32960000
0.6600 -1.0000 -7.54440000
0.6600 -0.8000 -5.74840000
0.6600 -0.6000 -3.95240000
0.6600 -0.4000 -2.15640000
0.6600 -0.2000 -0.36040000
0.6600 0.0000 1.43560000
0.6600 0.2000 3.23160000
0.6600 0.4000 5.02760000
0.6600 0.6000 6.82360000
0.6600 0.8000 8.61960000
0.6600 1.0000 10.41560000
0.6800 -1.0000 -7.57760000
0.6800 -0.8000 -5.76960000
0.6800 -0.6000 -3.96160000
0.6800 -0.4000 -2.15360000
0.6800 -0.2000 -0.34560000
0.6800 0.0000 1.46240000
0.6800 0.2000 3.27040000
0.6800 0.4000 5.07840000
0.6800 0.6000 6.88640000
0.6800 0.8000 8.69440000
0.6800 1.0000 10.50240000
0.7000 -1.0000 -7.61000000
0.7000 -0.8000 -5.79000000
0.7000 -0.6000 -3.97000000
0.7000 -0.4000 -2.15000000
0.7000 -0.2000 -0.33000000
0.7000 0.0000 1.49000000
0.7000 0.2000 3.31000000
0.7000 0.4000 5.13000000
0.7000 0.6000 6.95000000
0.7000 0.8000 8.77000000
0.7000 1.0000 10.59000000
0.7200 -1.0000 -7.64160000
0.7200 -0.8000 -5.80960000
0.7200 -0.6000 -3.97760000
0.7200 -0.4000 -2.14560000
0.7200 -0.2000 -0.31360000
0.7200 0.0000 1.51840000
0.7200 0.2000 3.35040000
0.7200 0.4000 5.18240000
0.7200 0.6000 7.01440000
0.7200 0.8000 8.84640000
0.7200 1.0000 10.67840000
0.7400 -1.0000 -7.67240000
0.7400 -0.8000 -5.82840000
0.7400 -0.6000 -3.98440000
0.7400 -0.4000 -2.14040000
0.7400 -0.2000 -0.29640000
0.7400 0.0000 1.54760000
0.7400 0.2000 3.39160000
0.7400 0.4000 5.23560000
0.7400 0.6000 7.07960000
0.7400 0.8000 8.92360000
0.7400 1.0000 10.76760000
0.7600 -1.0000 -7.70240000
0.7600 -0.8000 -5.84640000
0.7600 -0.6000 -3.99040000
0.7600 -0.4000 -2.13440000
0.7600 -0.2000 -0.27840000
0.7600 0.0000 1.57760000
0.7600 0.2000 3.43360000
0.7600 0.4000 5.28960000
0.7600 0.6000 7.14560000
0.7600 0.8000 9.00160000
0.7600 1.0000 10.85760000
0.7800 -1.0000 -7.73160000
0.7800 -0.8000 -5.86360000
0.7800 -0.6000 -3.99560000
0.7800 -0.4000 -2.12760000
0.7800 -0.2000 -0.25960000
0.7800 0.0000 1.60840000
0.7800 0.2000 3.47640000
0.7800 0.4000 5.34440000
0.7800 0.6000 7.21240000
0.7800 0.8000 9.08040000
0.7800 1.0000 10.94840000
0.8000 -1.0000 -7.76000000
0.8000 -0.8000 -5.88000000
0.8000 -0.6000 -4.00000000
0.8000 -0.4000 -2.12000000
0.8000 -0.2000 -0.24000000
0.8000 0.0000 1.64000000
0.8000 0.2000 3.52000000
0.8000 0.4000 5.40000000
0.8000 0.6000 7.28000000
0.8000 0.8000 9.16000000
0.8000 1.0000 11.04000000
0.8200 -1.0000 -7.78760000
0.8200 -0.8000 -5.89560000
0.8200 -0.6000 -4.00360000
0.8200 -0.4000 -2.11160000
0.8200 -0.2000 -0.21960000
0.8200 0.0000 1.67240000
0.8200 0.2000 3.56440000
0.8200 0.4000 5.45640000
0.8200 0.6000 7.34840000
0.8200 0.8000 9.24040000
0.8200 1.0000 11.13240000
0.8400 -1.0000 -7.81440000
0.8400 -0.8000 -5.91040000
0.8400 -0.6000 -4.00640000
0.8400 -0.4000 -2.10240000
0.8400 -0.2000 -0.19840000
0.8400 0.0000 1.70560000
0.8400 0.2000 3.60960000
0.8400 0.4000 5.51360000
0.8400 0.6000 7.41760000
0.8400 0.8000 9.32160000
0.8400 1.0000 11.22560000
0.8600 -1.0000 -7.84040000
0.8600 -0.8000 -5.92440000
0.8600 -0.6000 -4.00840000
0.8600 -0.4000 -2.09240000
0.8600 -0.2000 -0.17640000
0.8600 0.0000 1.73960000
0.8600 0.2000 3.65560000
0.8600 0.4000 5.57160000
0.8600 0.6000 7.48760000
0.8600 0.8000 9.40360000
0.8600 1.0000 11.31960000
0.8800 -1.0000 -7.86560000
0.8800 -0.8000 -5.93760000
0.8800 -0.6000 -4.00960000
0.8800 -0.4000 -2.08160000
0.8800 -0.2000 -0.15360000
0.8800 0.0000 1.77440000
0.8800 0.2000 3.70240000
0.8800 0.4000 5.63040000
0.8800 0.6000 7.55840000
0.8800 0.8000 9.48640000
0.8800 1.0000 11.41440000
0.9000 -1.0000 -7.89000000
0.9000 -0.8000 -5.95000000
0.9000 -0.6000 -4.01000000
0.9000 -0.4000 -2.07000000
0.9000 -0.2000 -0.13000000
0.9000 0.0000 1.81000000
0.9000 0.2000 3.75000000
0.9000 0.4000 5.69000000
0.9000 0.6000 7.63000000
0.9000 0.8000 9.57000000
0.9000 1.0000 11.51000000
0.9200 -1.0000 -7.91360000
0.9200 -0.8000 -5.96160000
0.9200 -0.6000 -4.00960000
0.9200 -0.4000 -2.05760000
0.9200 -0.2000 -0.10560000
0.9200 0.0000 1.84640000
0.9200 0.2000 3.79840000
0.9200 0.4000 5.75040000
0.9200 0.6000 7.70240000
0.9200 0.8000 9.65440000
0.9200 1.0000 11.60640000
0.9400 -1.0000 -7.93640000
0.9400 -0.8000 -5.97240000
0.9400 -0.6000 -4.00840000
0.9400 -0.4000 -2.04440000
0.9400 -0.2000 -0.08040000
0.9400 0.0000 1.88360000
0.9400 0.2000 3.84760000
0.9400 0.4000 5.81160000
0.9400 0.6000 7.77560000
0.9400 0.8000 9.73960000
0.9400 1.0000 11.70360000
0.9600 -1.0000 -7.95840000
0.9600 -0.8000 -5.98240000
0.9600 -0.6000 -4.00640000
0.9600 -0.4000 -2.03040000
0.9600 -0.2000 -0.05440000
0.9600 0.0000 1.92160000
0.9600 0.2000 3.89760000
0.9600 0.4000 5.87360000
0.9600 0.6000 7.84960000
0.9600 0.8000 9.82560000
0.9600 1.0000 11.80160000
0.9800 -1.0000 -7.97960000
0.9800 -0.8000 -5.99160000
0.9800 -0.6000 -4.00360000
0.9800 -0.4000 -2.01560000
0.9800 -0.2000 -0.02760000
0.9800 0.0000 1.96040000
0.9800 0.2000 3.94840000
0.9800 0.4000 5.93640000
0.9800 0.6000 7.92440000
0.9800 0.8000 9.91240000
0.9800 1.0000 11.90040000
1.0000 -1.0000 -8.00000000
1.0000 -0.8000 -6.00000000
1.0000 -0.6000 -4.00000000
1.0000 -0.4000 -2.00000000
1.0000 -0.2000 0E-8
1.0000 0.0000 2.00000000
1.0000 0.2000 4.00000000
1.0000 0.4000 6.00000000
1.0000 0.6000 8.00000000
1.0000 0.8000 10.00000000
1.0000 1.0000 12.00000000
