2 100 -20 20 1111
320.0000 200.0000 295801.00000000
320.0000 400.0000 489201.00000000
320.0000 600.0000 682601.00000000
320.0000 800.0000 876001.00000000
320.0000 1000.0000 1069401.00000000
340.0000 -1000.0000 -911399.00000000
340.0000 -800.0000 -705999.00000000
340.0000 -600.0000 -500599.00000000
340.0000 -400.0000 -295199.00000000
340.0000 -200.0000 -89799.00000000
340.0000 0.0000 115601.00000000
340.0000 200.0000 321001.00000000
340.0000 400.0000 526401.00000000
340.0000 600.0000 731801.00000000
340.0000 800.0000 937201.00000000
340.0000 1000.0000 1142601.00000000
360.0000 -1000.0000 -957399.00000000
360.0000 -800.0000 -739999.00000000
360.0000 -600.0000 -522599.00000000
360.0000 -400.0000 -305199.00000000
360.0000 -200.0000 -87799.00000000
360.0000 0.0000 129601.00000000
360.0000 200.0000 347001.00000000
360.0000 400.0000 564401.00000000
360.0000 600.0000 781801.00000000
360.0000 800.0000 999201.00000000
360.0000 1000.0000 1216601.00000000
380.0000 -1000.0000 -1002599.00000000
380.0000 -800.0000 -773199.00000000
380.0000 -600.0000 -543799.00000000
380.0000 -400.0000 -314399.00000000
380.0000 -200.0000 -84999.00000000
380.0000 0.0000 144401.00000000
380.0000 200.0000 373801.00000000
380.0000 400.0000 603201.00000000
380.0000 600.0000 832601.00000000
380.0000 800.0000 1062001.00000000
380.0000 1000.0000 1291401.00000000
400.0000 -1000.0000 -1046999.00000000
400.0000 -800.0000 -805599.00000000
400.0000 -600.0000 -564199.00000000
400.0000 -400.0000 -322799.00000000
400.0000 -200.0000 -81399.00000000
400.0000 0.0000 160001.00000000
400.0000 200.0000 401401.00000000
400.0000 400.0000 642801.00000000
400.0000 600.0000 884201.00000000
400.0000 800.0000 1125601.00000000
400.0000 1000.0000 1367001.00000000
420.0000 -1000.0000 -1090599.00000000
420.0000 -800.0000 -837199.00000000
420.0000 -600.0000 -583799.00000000
420.0000 -400.0000 -330399.00000000
420.0000 -200.0000 -76999.00000000
420.0000 0.0000 176401.00000000
420.0000 200.0000 429801.00000000
420.0000 400.0000 683201.00000000
420.0000 600.0000 936601.00000000
420.0000 800.0000 1190001.00000000
420.0000 1000.0000 1443401.00000000
440.0000 -1000.0000 -1133399.00000000
440.0000 -800.0000 -867999.00000000
440.0000 -600.0000 -602599.00000000
440.0000 -400.0000 -337199.00000000
440.0000 -200.0000 -71799.00000000
440.0000 0.0000 193601.00000000
440.0000 200.0000 459001.00000000
440.0000 400.0000 724401.00000000
440.0000 600.0000 989801.00000000
440.0000 800.0000 1255201.00000000
440.0000 1000.0000 1520601.00000000
460.0000 -1000.0000 -1175399.00000000
460.0000 -800.0000 -897999.00000000
460.0000 -600.0000 -620599.00000000
460.0000 -400.0000 -343199.00000000
460.0000 -200.0000 -65799.00000000
460.0000 0.0000 211601.00000000
460.0000 200.0000 489001.00000000
460.0000 400.0000 766401.00000000
460.0000 600.0000 1043801.00000000
460.0000 800.0000 1321201.00000000
460.0000 1000.0000 1598601.00000000
480.0000 -1000.0000 -1216599.00000000
480.0000 -800.0000 -927199.00000000
480.0000 -600.0000 -637799.00000000
480.0000 -400.0000 -348399.00000000
480.0000 -200.0000 -58999.00000000
480.0000 0.0000 230401.00000000
480.0000 200.0000 519801.00000000
480.0000 400.0000 809201.00000000
480.0000 600.0000 1098601.00000000
480.0000 800.0000 1388001.00000000
480.0000 1000.0000 1677401.00000000
500.0000 -1000.0000 -1256999.00000000
500.0000 -800.0000 -955599.00000000
500.0000 -600.0000 -654199.00000000
500.0000 -400.0000 -352799.00000000
500.0000 -200.0000 -51399.00000000
500.0000 0.0000 250001.00000000
500.0000 200.0000 551401.00000000
500.0000 400.0000 852801.00000000
500.0000 600.0000 1154201.00000000
500.0000 800.0000 1455601.00000000
500.0000 1000.0000 1757001.00000000
520.0000 -1000.0000 -1296599.00000000
520.0000 -800.0000 -983199.00000000
520.0000 -600.0000 -669799.00000000
520.0000 -400.0000 -356399.00000000
520.0000 -200.0000 -42999.00000000
520.0000 0.0000 270401.00000000
520.0000 200.0000 583801.00000000
520.0000 400.0000 897201.00000000
520.0000 600.0000 1210601.00000000
520.0000 800.0000 1524001.00000000
520.0000 1000.0000 1837401.00000000
540.0000 -1000.0000 -1335399.00000000
540.0000 -800.0000 -1009999.00000000
540.0000 -600.0000 -684599.00000000
540.0000 -400.0000 -359199.00000000
540.0000 -200.0000 -33799.00000000
540.0000 0.0000 291601.00000000
540.0000 200.0000 617001.00000000
540.0000 400.0000 942401.00000000
540.0000 600.0000 1267801.00000000
540.0000 800.0000 1593201.00000000
540.0000 1000.0000 1918601.00000000
560.0000 -1000.0000 -1373399.00000000
560.0000 -800.0000 -1035999.00000000
560.0000 -600.0000 -698599.00000000
560.0000 -400.0000 -361199.00000000
560.0000 -200.0000 -23799.00000000
560.0000 0.0000 313601.00000000
560.0000 200.0000 651001.00000000
560.0000 400.0000 988401.00000000
560.0000 600.0000 1325801.00000000
560.0000 800.0000 1663201.00000000
560.0000 1000.0000 2000601.00000000
580.0000 -1000.0000 -1410599.00000000
580.0000 -800.0000 -1061199.00000000
580.0000 -600.0000 -711799.00000000
580.0000 -400.0000 -362399.00000000
580.0000 -200.0000 -12999.00000000
580.0000 0.0000 336401.00000000
580.0000 200.0000 685801.00000000
580.0000 400.0000 1035201.00000000
580.0000 600.0000 1384601.00000000
580.0000 800.0000 1734001.00000000
580.0000 1000.0000 2083401.00000000
600.0000 -1000.0000 -1446999.00000000
600.0000 -800.0000 -1085599.00000000
600.0000 -600.0000 -724199.00000000
600.0000 -400.0000 -362799.00000000
600.0000 -200.0000 -1399.00000000
600.0000 0.0000 360001.00000000
600.0000 200.0000 721401.00000000
600.0000 400.0000 1082801.00000000
600.0000 600.0000 1444201.00000000
600.0000 800.0000 1805601.00000000
600.0000 1000.0000 2167001.00000000
620.0000 -1000.0000 -1482599.00000000
620.0000 -800.0000 -1109199.00000000
620.0000 -600.0000 -735799.00000000
620.0000 -400.0000 -362399.00000000
620.0000 -200.0000 11001.00000000
620.0000 0.0000 384401.00000000
620.0000 200.0000 757801.00000000
620.0000 400.0000 1131201.00000000
620.0000 600.0000 1504601.00000000
620.0000 800.0000 1878001.00000000
620.0000 1000.0000 2251401.00000000
640.0000 -1000.0000 -1517399.00000000
640.0000 -800.0000 -1131999.00000000
640.0000 -600.0000 -746599.00000000
640.0000 -400.0000 -361199.00000000
640.0000 -200.0000 24201.00000000
640.0000 0.0000 409601.00000000
640.0000 200.0000 795001.00000000
640.0000 400.0000 1180401.00000000
640.0000 600.0000 1565801.00000000
640.0000 800.0000 1951201.00000000
640.0000 1000.0000 2336601.00000000
660.0000 -1000.0000 -1551399.00000000
660.0000 -800.0000 -1153999.00000000
660.0000 -600.0000 -756599.00000000
660.0000 -400.0000 -359199.00000000
660.0000 -200.0000 38201.00000000
660.0000 0.0000 435601.00000000
660.0000 200.0000 833001.00000000
660.0000 400.0000 1230401.00000000
660.0000 600.0000 1627801.00000000
660.0000 800.0000 2025201.00000000
660.0000 1000.0000 2422601.00000000
680.0000 -1000.0000 -1584599.00000000
680.0000 -800.0000 -1175199.00000000
680.0000 -600.0000 -765799.00000000
680.0000 -400.0000 -356399.00000000
680.0000 -200.0000 53001.00000000
680.0000 0.0000 462401.00000000
680.0000 200.0000 871801.00000000
680.0000 400.0000 1281201.00000000
680.0000 600.0000 1690601.00000000
680.0000 800.0000 2100001.00000000
680.0000 1000.0000 2509401.00000000
700.0000 -1000.0000 -1616999.00000000
700.0000 -800.0000 -1195599.00000000
700.0000 -600.0000 -774199.00000000
700.0000 -400.0000 -352799.00000000
700.0000 -200.0000 68601.00000000
700.0000 0.0000 490001.00000000
700.0000 200.0000 911401.00000000
700.0000 400.0000 1332801.00000000
700.0000 600.0000 1754201.00000000
700.0000 800.0000 2175601.00000000
700.0000 1000.0000 2597001.00000000
720.0000 -1000.0000 -1648599.00000000
720.0000 -800.0000 -1215199.00000000
720.0000 -600.0000 -781799.00000000
720.0000 -400.0000 -348399.00000000
720.0000 -200.0000 85001.00000000
720.0000 0.0000 518401.00000000
720.0000 200.0000 951801.00000000
720.0000 400.0000 1385201.00000000
720.0000 600.0000 1818601.00000000
720.0000 800.0000 2252001.00000000
720.0000 1000.0000 2685401.00000000
740.0000 -1000.0000 -1679399.00000000
740.0000 -800.0000 -1233999.00000000
740.0000 -600.0000 -788599.00000000
740.0000 -400.0000 -343199.00000000
740.0000 -200.0000 102201.00000000
740.0000 0.0000 547601.00000000
740.0000 200.0000 993001.00000000
740.0000 400.0000 1438401.00000000
740.0000 600.0000 1883801.00000000
740.0000 800.0000 2329201.00000000
740.0000 1000.0000 2774601.00000000
760.0000 -1000.0000 -1709399.00000000
760.0000 -800.0000 -1251999.00000000
760.0000 -600.0000 -794599.00000000
760.0000 -400.0000 -337199.00000000
760.0000 -200.0000 120201.00000000
760.0000 0.0000 577601.00000000
760.0000 200.0000 1035001.00000000
760.0000 400.0000 1492401.00000000
760.0000 600.0000 1949801.00000000
760.0000 800.0000 2407201.00000000
760.0000 1000.0000 2864601.00000000
780.0000 -1000.0000 -1738599.00000000
780.0000 -800.0000 -1269199.00000000
780.0000 -600.0000 -799799.00000000
780.0000 -400.0000 -330399.00000000
780.0000 -200.0000 139001.00000000
780.0000 0.0000 608401.00000000
780.0000 200.0000 1077801.00000000
780.0000 400.0000 1547201.00000000
780.0000 600.0000 2016601.00000000
780.0000 800.0000 2486001.00000000
780.0000 1000.0000 2955401.00000000
800.0000 -1000.0000 -1766999.00000000
800.0000 -800.0000 -1285599.00000000
800.0000 -600.0000 -804199.00000000
800.0000 -400.0000 -322799.00000000
800.0000 -200.0000 158601.00000000
800.0000 0.0000 640001.00000000
800.0000 200.0000 1121401.00000000
800.0000 400.0000 1602801.00000000
800.0000 600.0000 2084201.00000000
800.0000 800.0000 2565601.00000000
800.0000 1000.0000 3047001.00000000
820.0000 -1000.0000 -1794599.00000000
820.0000 -800.0000 -1301199.00000000
820.0000 -600.0000 -807799.00000000
820.0000 -400.0000 -314399.00000000
820.0000 -200.0000 179001.00000000
820.0000 0.0000 672401.00000000
820.0000 200.0000 1165801.00000000
820.0000 400.0000 1659201.00000000
820.0000 600.0000 2152601.00000000
820.0000 800.0000 2646001.00000000
820.0000 1000.0000 3139401.00000000
840.0000 -1000.0000 -1821399.00000000
840.0000 -800.0000 -1315999.00000000
840.0000 -600.0000 -810599.00000000
840.0000 -400.0000 -305199.00000000
840.0000 -200.0000 200201.00000000
840.0000 0.0000 705601.00000000
840.0000 200.0000 1211001.00000000
840.0000 400.0000 1716401.00000000
840.0000 600.0000 2221801.00000000
840.0000 800.0000 2727201.00000000
840.0000 1000.0000 3232601.00000000
860.0000 -1000.0000 -1847399.00000000
860.0000 -800.0000 -1329999.00000000
860.0000 -600.0000 -812599.00000000
860.0000 -400.0000 -295199.00000000
860.0000 -200.0000 222201.00000000
860.0000 0.0000 739601.00000000
860.0000 200.0000 1257001.00000000
860.0000 400.0000 1774401.00000000
860.0000 600.0000 2291801.00000000
860.0000 800.0000 2809201.00000000
860.0000 1000.0000 3326601.00000000
880.0000 -1000.0000 -1872599.00000000
880.0000 -800.0000 -1343199.00000000
880.0000 -600.0000 -813799.00000000
880.0000 -400.0000 -284399.00000000
880.0000 -200.0000 245001.00000000
880.0000 0.0000 774401.00000000
880.0000 200.0000 1303801.00000000
880.0000 400.0000 1833201.00000000
880.0000 600.0000 2362601.00000000
880.0000 800.0000 2892001.00000000
880.0000 1000.0000 3421401.00000000
900.0000 -1000.0000 -1896999.00000000
900.0000 -800.0000 -1355599.00000000
900.0000 -600.0000 -814199.00000000
900.0000 -400.0000 -272799.00000000
900.0000 -200.0000 268601.00000000
900.0000 0.0000 810001.00000000
900.0000 200.0000 1351401.00000000
900.0000 400.0000 1892801.00000000
900.0000 600.0000 2434201.00000000
900.0000 800.0000 2975601.00000000
900.0000 1000.0000 3517001.00000000
920.0000 -1000.0000 -1920599.00000000
920.0000 -800.0000 -1367199.00000000
920.0000 -600.0000 -813799.00000000
920.0000 -400.0000 -260399.00000000
920.0000 -200.0000 293001.00000000
920.0000 0.0000 846401.00000000
920.0000 200.0000 1399801.00000000
920.0000 400.0000 1953201.00000000
920.0000 600.0000 2506601.00000000
920.0000 800.0000 3060001.00000000
920.0000 1000.0000 3613401.00000000
940.0000 -1000.0000 -1943399.00000000
940.0000 -800.0000 -1377999.00000000
940.0000 -600.0000 -812599.00000000
940.0000 -400.0000 -247199.00000000
940.0000 -200.0000 318201.00000000
940.0000 0.0000 883601.00000000
940.0000 200.0000 1449001.00000000
940.0000 400.0000 2014401.00000000
940.0000 600.0000 2579801.00000000
940.0000 800.0000 3145201.00000000
940.0000 1000.0000 3710601.00000000
960.0000 -1000.0000 -1965399.00000000
960.0000 -800.0000 -1387999.00000000
960.0000 -600.0000 -810599.00000000
960.0000 -400.0000 -233199.00000000
960.0000 -200.0000 344201.00000000
960.0000 0.0000 921601.00000000
960.0000 200.0000 1499001.00000000
960.0000 400.0000 2076401.00000000
960.0000 600.0000 2653801.00000000
960.0000 800.0000 3231201.00000000
960.0000 1000.0000 3808601.00000000
980.0000 -1000.0000 -1986599.00000000
980.0000 -800.0000 -1397199.00000000
980.0000 -600.0000 -807799.00000000
980.0000 -400.0000 -218399.00000000
980.0000 -200.0000 371001.00000000
980.0000 0.0000 960401.00000000
980.0000 200.0000 1549801.00000000
980.0000 400.0000 2139201.00000000
980.0000 600.0000 2728601.00000000
980.0000 800.0000 3318001.00000000
980.0000 1000.0000 3907401.00000000
1000.0000 -1000.0000 -2006999.00000000
1000.0000 -800.0000 -1405599.00000000
1000.0000 -600.0000 -804199.00000000
1000.0000 -400.0000 -202799.00000000
1000.0000 -200.0000 398601.00000000
1000.0000 0.0000 1000001.00000000
1000.0000 200.0000 1601401.00000000
1000.0000 400.0000 2202801.00000000
1000.0000 600.0000 2804201.00000000
1000.0000 800.0000 3405601.00000000
1000.0000 1000.0000 4007001.00000000
