2 100 -20 20 1111
4.4000 0.0000 20.36000000
4.4000 2.0000 60.76000000
4.4000 4.0000 101.16000000
4.4000 6.0000 141.56000000
4.4000 8.0000 181.96000000
4.4000 10.0000 222.36000000
4.6000 -10.0000 -185.84000000
4.6000 -8.0000 -144.24000000
4.6000 -6.0000 -102.64000000
4.6000 -4.0000 -61.04000000
4.6000 -2.0000 -19.44000000
4.6000 0.0000 22.16000000
4.6000 2.0000 63.76000000
4.6000 4.0000 105.36000000
4.6000 6.0000 146.96000000
4.6000 8.0000 188.56000000
4.6000 10.0000 230.16000000
4.8000 -10.0000 -189.96000000
4.8000 -8.0000 -147.16000000
4.8000 -6.0000 -104.36000000
4.8000 -4.0000 -61.56000000
4.8000 -2.0000 -18.76000000
4.8000 0.0000 24.04000000
4.8000 2.0000 66.84000000
4.8000 4.0000 109.64000000
4.8000 6.0000 152.44000000
4.8000 8.0000 195.24000000
4.8000 10.0000 238.04000000
5.0000 -10.0000 -194.00000000
5.0000 -8.0000 -150.00000000
5.0000 -6.0000 -106.00000000
5.0000 -4.0000 -62.00000000
5.0000 -2.0000 -18.00000000
5.0000 0.0000 26.00000000
5.0000 2.0000 70.00000000
5.0000 4.0000 114.00000000
5.0000 6.0000 158.00000000
5.0000 8.0000 202.00000000
5.0000 10.0000 246.00000000
5.2000 -10.0000 -197.96000000
5.2000 -8.0000 -152.76000000
5.2000 -6.0000 -107.56000000
5.2000 -4.0000 -62.36000000
5.2000 -2.0000 -17.16000000
5.2000 0.0000 28.04000000
5.2000 2.0000 73.24000000
5.2000 4.0000 118.44000000
5.2000 6.0000 163.64000000
5.2000 8.0000 208.84000000
5.2000 10.0000 254.04000000
5.4000 -10.0000 -201.84000000
5.4000 -8.0000 -155.44000000
5.4000 -6.0000 -109.04000000
5.4000 -4.0000 -62.64000000
5.4000 -2.0000 -16.24000000
5.4000 0.0000 30.16000000
5.4000 2.0000 76.56000000
5.4000 4.0000 122.96000000
5.4000 6.0000 169.36000000
5.4000 8.0000 215.76000000
5.4000 10.0000 262.16000000
5.6000 -10.0000 -205.64000000
5.6000 -8.0000 -158.04000000
5.6000 -6.0000 -110.44000000
5.6000 -4.0000 -62.84000000
5.6000 -2.0000 -15.24000000
5.6000 0.0000 32.36000000
5.6000 2.0000 79.96000000
5.6000 4.0000 127.56000000
5.6000 6.0000 175.16000000
5.6000 8.0000 222.76000000
5.6000 10.0000 270.36000000
5.8000 -10.0000 -209.36000000
5.8000 -8.0000 -160.56000000
5.8000 -6.0000 -111.76000000
5.8000 -4.0000 -62.96000000
5.8000 -2.0000 -14.16000000
5.8000 0.0000 34.64000000
5.8000 2.0000 83.44000000
5.8000 4.0000 132.24000000
5.8000 6.0000 181.04000000
5.8000 8.0000 229.84000000
5.8000 10.0000 278.64000000
6.0000 -10.0000 -213.00000000
6.0000 -8.0000 -163.00000000
6.0000 -6.0000 -113.00000000
6.0000 -4.0000 -63.00000000
6.0000 -2.0000 -13.00000000
6.0000 0.0000 37.00000000
6.0000 2.0000 87.00000000
6.0000 4.0000 137.00000000
6.0000 6.0000 187.00000000
6.0000 8.0000 237.00000000
6.0000 10.0000 287.00000000
6.2000 -10.0000 -216.56000000
6.2000 -8.0000 -165.36000000
6.2000 -6.0000 -114.16000000
6.2000 -4.0000 -62.96000000
6.2000 -2.0000 -11.76000000
6.2000 0.0000 39.44000000
6.2000 2.0000 90.64000000
6.2000 4.0000 141.84000000
6.2000 6.0000 193.04000000
6.2000 8.0000 244.24000000
6.2000 10.0000 295.44000000
6.4000 -10.0000 -220.04000000
6.4000 -8.0000 -167.64000000
6.4000 -6.0000 -115.24000000
6.4000 -4.0000 -62.84000000
6.4000 -2.0000 -10.44000000
6.4000 0.0000 41.96000000
6.4000 2.0000 94.36000000
6.4000 4.0000 146.76000000
6.4000 6.0000 199.16000000
6.4000 8.0000 251.56000000
6.4000 10.0000 303.96000000
6.6000 -10.0000 -223.44000000
6.6000 -8.0000 -169.84000000
6.6000 -6.0000 -116.24000000
6.6000 -4.0000 -62.64000000
6.6000 -2.0000 -9.04000000
6.6000 0.0000 44.56000000
6.6000 2.0000 98.16000000
6.6000 4.0000 151.76000000
6.6000 6.0000 205.36000000
6.6000 8.0000 258.96000000
6.6000 10.0000 312.56000000
6.8000 -10.0000 -226.76000000
6.8000 -8.0000 -171.96000000
6.8000 -6.0000 -117.16000000
6.8000 -4.0000 -62.36000000
6.8000 -2.0000 -7.56000000
6.8000 0.0000 47.24000000
6.8000 2.0000 102.04000000
6.8000 4.0000 156.84000000
6.8000 6.0000 211.64000000
6.8000 8.0000 266.44000000
6.8000 10.0000 321.24000000
7.0000 -10.0000 -230.00000000
7.0000 -8.0000 -174.00000000
7.0000 -6.0000 -118.00000000
7.0000 -4.0000 -62.00000000
7.0000 -2.0000 -6.00000000
7.0000 0.0000 50.00000000
7.0000 2.0000 106.00000000
7.0000 4.0000 162.00000000
7.0000 6.0000 218.00000000
7.0000 8.0000 274.00000000
7.0000 10.0000 330.00000000
7.2000 -10.0000 -233.16000000
7.2000 -8.0000 -175.96000000
7.2000 -6.0000 -118.76000000
7.2000 -4.0000 -61.56000000
7.2000 -2.0000 -4.36000000
7.2000 0.0000 52.84000000
7.2000 2.0000 110.04000000
7.2000 4.0000 167.24000000
7.2000 6.0000 224.44000000
7.2000 8.0000 281.64000000
7.2000 10.0000 338.84000000
7.4000 -10.0000 -236.24000000
7.4000 -8.0000 -177.84000000
7.4000 -6.0000 -119.44000000
7.4000 -4.0000 -61.04000000
7.4000 -2.0000 -2.64000000
7.4000 0.0000 55.76000000
7.4000 2.0000 114.16000000
7.4000 4.0000 172.56000000
7.4000 6.0000 230.96000000
7.4000 8.0000 289.36000000
7.4000 10.0000 347.76000000
7.6000 -10.0000 -239.24000000
7.6000 -8.0000 -179.64000000
7.6000 -6.0000 -120.04000000
7.6000 -4.0000 -60.44000000
7.6000 -2.0000 -0.84000000
7.6000 0.0000 58.76000000
7.6000 2.0000 118.36000000
7.6000 4.0000 177.96000000
7.6000 6.0000 237.56000000
7.6000 8.0000 297.16000000
7.6000 10.0000 356.76000000
7.8000 -10.0000 -242.16000000
7.8000 -8.0000 -181.36000000
7.8000 -6.0000 -120.56000000
7.8000 -4.0000 -59.76000000
7.8000 -2.0000 1.04000000
7.8000 0.0000 61.84000000
7.8000 2.0000 122.64000000
7.8000 4.0000 183.44000000
7.8000 6.0000 244.24000000
7.8000 8.0000 305.04000000
7.8000 10.0000 365.84000000
8.0000 -10.0000 -245.00000000
8.0000 -8.0000 -183.00000000
8.0000 -6.0000 -121.00000000
8.0000 -4.0000 -59.00000000
8.0000 -2.0000 3.00000000
8.0000 0.0000 65.00000000
8.0000 2.0000 127.00000000
8.0000 4.0000 189.00000000
8.0000 6.0000 251.00000000
8.0000 8.0000 313.00000000
8.0000 10.0000 375.00000000
8.2000 -10.0000 -247.76000000
8.2000 -8.0000 -184.56000000
8.2000 -6.0000 -121.36000000
8.2000 -4.0000 -58.16000000
8.2000 -2.0000 5.04000000
8.2000 0.0000 68.24000000
8.2000 2.0000 131.44000000
8.2000 4.0000 194.64000000
8.2000 6.0000 257.84000000
8.2000 8.0000 321.04000000
8.2000 10.0000 384.24000000
8.4000 -10.0000 -250.44000000
8.4000 -8.0000 -186.04000000
8.4000 -6.0000 -121.64000000
8.4000 -4.0000 -57.24000000
8.4000 -2.0000 7.16000000
8.4000 0.0000 71.56000000
8.4000 2.0000 135.96000000
8.4000 4.0000 200.36000000
8.4000 6.0000 264.76000000
8.4000 8.0000 329.16000000
8.4000 10.0000 393.56000000
8.6000 -10.0000 -253.04000000
8.6000 -8.0000 -187.44000000
8.6000 -6.0000 -121.84000000
8.6000 -4.0000 -56.24000000
8.6000 -2.0000 9.36000000
8.6000 0.0000 74.96000000
8.6000 2.0000 140.56000000
8.6000 4.0000 206.16000000
8.6000 6.0000 271.76000000
8.6000 8.0000 337.36000000
8.6000 10.0000 402.96000000
8.8000 -10.0000 -255.56000000
8.8000 -8.0000 -188.76000000
8.8000 -6.0000 -121.96000000
8.8000 -4.0000 -55.16000000
8.8000 -2.0000 11.64000000
8.8000 0.0000 78.44000000
8.8000 2.0000 145.24000000
8.8000 4.0000 212.04000000
8.8000 6.0000 278.84000000
8.8000 8.0000 345.64000000
8.8000 10.0000 412.44000000
9.0000 -10.0000 -258.00000000
9.0000 -8.0000 -190.00000000
9.0000 -6.0000 -122.00000000
9.0000 -4.0000 -54.00000000
9.0000 -2.0000 14.00000000
9.0000 0.0000 82.00000000
9.0000 2.0000 150.00000000
9.0000 4.0000 218.00000000
9.0000 6.0000 286.00000000
9.0000 8.0000 354.00000000
9.0000 10.0000 422.00000000
9.2000 -10.0000 -260.36000000
9.2000 -8.0000 -191.16000000
9.2000 -6.0000 -121.96000000
9.2000 -4.0000 -52.76000000
9.2000 -2.0000 16.44000000
9.2000 0.0000 85.64000000
9.2000 2.0000 154.84000000
9.2000 4.0000 224.04000000
9.2000 6.0000 293.24000000
9.2000 8.0000 362.44000000
9.2000 10.0000 431.64000000
9.4000 -10.0000 -262.64000000
9.4000 -8.0000 -192.24000000
9.4000 -6.0000 -121.84000000
9.4000 -4.0000 -51.44000000
9.4000 -2.0000 18.96000000
9.4000 0.0000 89.36000000
9.4000 2.0000 159.76000000
9.4000 4.0000 230.16000000
9.4000 6.0000 300.56000000
9.4000 8.0000 370.96000000
9.4000 10.0000 441.36000000
9.6000 -10.0000 -264.84000000
9.6000 -8.0000 -193.24000000
9.6000 -6.0000 -121.64000000
9.6000 -4.0000 -50.04000000
9.6000 -2.0000 21.56000000
9.6000 0.0000 93.16000000
9.6000 2.0000 164.76000000
9.6000 4.0000 236.36000000
9.6000 6.0000 307.96000000
9.6000 8.0000 379.56000000
9.6000 10.0000 451.16000000
9.8000 -10.0000 -266.96000000
9.8000 -8.0000 -194.16000000
9.8000 -6.0000 -121.36000000
9.8000 -4.0000 -48.56000000
9.8000 -2.0000 24.24000000
9.8000 0.0000 97.04000000
9.8000 2.0000 169.84000000
9.8000 4.0000 242.64000000
9.8000 6.0000 315.44000000
9.8000 8.0000 388.24000000
9.8000 10.0000 461.04000000
10.0000 -10.0000 -269.00000000
10.0000 -8.0000 -195.00000000
10.0000 -6.0000 -121.00000000
10.0000 -4.0000 -47.00000000
10.0000 -2.0000 27.00000000
10.0000 0.0000 101.00000000
10.0000 2.0000 175.00000000
10.0000 4.0000 249.00000000
10.0000 6.0000 323.00000000
10.0000 8.0000 397.00000000
10.0000 10.0000 471.00000000
