2 100 -20 20 1111
75.0000 20.0000 10266.00000000
75.0000 30.0000 12586.00000000
75.0000 40.0000 14906.00000000
75.0000 50.0000 17226.00000000
75.0000 60.0000 19546.00000000
75.0000 70.0000 21866.00000000
75.0000 80.0000 24186.00000000
75.0000 90.0000 26506.00000000
75.0000 100.0000 28826.00000000
76.0000 0.0000 5777.00000000
76.0000 10.0000 8127.00000000
76.0000 20.0000 10477.00000000
76.0000 30.0000 12827.00000000
76.0000 40.0000 15177.00000000
76.0000 50.0000 17527.00000000
76.0000 60.0000 19877.00000000
76.0000 70.0000 22227.00000000
76.0000 80.0000 24577.00000000
76.0000 90.0000 26927.00000000
76.0000 100.0000 29277.00000000
77.0000 0.0000 5930.00000000
77.0000 10.0000 8310.00000000
77.0000 20.0000 10690.00000000
77.0000 30.0000 13070.00000000
77.0000 40.0000 15450.00000000
77.0000 50.0000 17830.00000000
77.0000 60.0000 20210.00000000
77.0000 70.0000 22590.00000000
77.0000 80.0000 24970.00000000
77.0000 90.0000 27350.00000000
77.0000 100.0000 29730.00000000
78.0000 0.0000 6085.00000000
78.0000 10.0000 8495.00000000
78.0000 20.0000 10905.00000000
78.0000 30.0000 13315.00000000
78.0000 40.0000 15725.00000000
78.0000 50.0000 18135.00000000
78.0000 60.0000 20545.00000000
78.0000 70.0000 22955.00000000
78.0000 80.0000 25365.00000000
78.0000 90.0000 27775.00000000
78.0000 100.0000 30185.00000000
79.0000 0.0000 6242.00000000
79.0000 10.0000 8682.00000000
79.0000 20.0000 11122.00000000
79.0000 30.0000 13562.00000000
79.0000 40.0000 16002.00000000
79.0000 50.0000 18442.00000000
79.0000 60.0000 20882.00000000
79.0000 70.0000 23322.00000000
79.0000 80.0000 25762.00000000
79.0000 90.0000 28202.00000000
79.0000 100.0000 30642.00000000
80.0000 0.0000 6401.00000000
80.0000 10.0000 8871.00000000
80.0000 20.0000 11341.00000000
80.0000 30.0000 13811.00000000
80.0000 40.0000 16281.00000000
80.0000 50.0000 18751.00000000
80.0000 60.0000 21221.00000000
80.0000 70.0000 23691.00000000
80.0000 80.0000 26161.00000000
80.0000 90.0000 28631.00000000
80.0000 100.0000 31101.00000000
81.0000 0.0000 6562.00000000
81.0000 10.0000 9062.00000000
81.0000 20.0000 11562.00000000
81.0000 30.0000 14062.00000000
81.0000 40.0000 16562.00000000
81.0000 50.0000 19062.00000000
81.0000 60.0000 21562.00000000
81.0000 70.0000 24062.00000000
81.0000 80.0000 26562.00000000
81.0000 90.0000 29062.00000000
81.0000 100.0000 31562.00000000
82.0000 0.0000 6725.00000000
82.0000 10.0000 9255.00000000
82.0000 20.0000 11785.00000000
82.0000 30.0000 14315.00000000
82.0000 40.0000 16845.00000000
82.0000 50.0000 19375.00000000
82.0000 60.0000 21905.00000000
82.0000 70.0000 24435.00000000
82.0000 80.0000 26965.00000000
82.0000 90.0000 29495.00000000
82.0000 100.0000 32025.00000000
83.0000 0.0000 6890.00000000
83.0000 10.0000 9450.00000000
83.0000 20.0000 12010.00000000
83.0000 30.0000 14570.00000000
83.0000 40.0000 17130.00000000
83.0000 50.0000 19690.00000000
83.0000 60.0000 22250.00000000
83.0000 70.0000 24810.00000000
83.0000 80.0000 27370.00000000
83.0000 90.0000 29930.00000000
83.0000 100.0000 32490.00000000
84.0000 0.0000 7057.00000000
84.0000 10.0000 9647.00000000
84.0000 20.0000 12237.00000000
84.0000 30.0000 14827.00000000
84.0000 40.0000 17417.00000000
84.0000 50.0000 20007.00000000
84.0000 60.0000 22597.00000000
84.0000 70.0000 25187.00000000
84.0000 80.0000 27777.00000000
84.0000 90.0000 30367.00000000
84.0000 100.0000 32957.00000000
85.0000 0.0000 7226.00000000
85.0000 10.0000 9846.00000000
85.0000 20.0000 12466.00000000
85.0000 30.0000 15086.00000000
85.0000 40.0000 17706.00000000
85.0000 50.0000 20326.00000000
85.0000 60.0000 22946.00000000
85.0000 70.0000 25566.00000000
85.0000 80.0000 28186.00000000
85.0000 90.0000 30806.00000000
85.0000 100.0000 33426.00000000
86.0000 0.0000 7397.00000000
86.0000 10.0000 10047.00000000
86.0000 20.0000 12697.00000000
86.0000 30.0000 15347.00000000
86.0000 40.0000 17997.00000000
86.0000 50.0000 20647.00000000
86.0000 60.0000 23297.00000000
86.0000 70.0000 25947.00000000
86.0000 80.0000 28597.00000000
86.0000 90.0000 31247.00000000
86.0000 100.0000 33897.00000000
87.0000 0.0000 7570.00000000
87.0000 10.0000 10250.00000000
87.0000 20.0000 12930.00000000
87.0000 30.0000 15610.00000000
87.0000 40.0000 18290.00000000
87.0000 50.0000 20970.00000000
87.0000 60.0000 23650.00000000
87.0000 70.0000 26330.00000000
87.0000 80.0000 29010.00000000
87.0000 90.0000 31690.00000000
87.0000 100.0000 34370.00000000
88.0000 0.0000 7745.00000000
88.0000 10.0000 10455.00000000
88.0000 20.0000 13165.00000000
88.0000 30.0000 15875.00000000
88.0000 40.0000 18585.00000000
88.0000 50.0000 21295.00000000
88.0000 60.0000 24005.00000000
88.0000 70.0000 26715.00000000
88.0000 80.0000 29425.00000000
88.0000 90.0000 32135.00000000
88.0000 100.0000 34845.00000000
89.0000 0.0000 7922.00000000
89.0000 10.0000 10662.00000000
89.0000 20.0000 13402.00000000
89.0000 30.0000 16142.00000000
89.0000 40.0000 18882.00000000
89.0000 50.0000 21622.00000000
89.0000 60.0000 24362.00000000
89.0000 70.0000 27102.00000000
89.0000 80.0000 29842.00000000
89.0000 90.0000 32582.00000000
89.0000 100.0000 35322.00000000
90.0000 0.0000 8101.00000000
90.0000 10.0000 10871.00000000
90.0000 20.0000 13641.00000000
90.0000 30.0000 16411.00000000
90.0000 40.0000 19181.00000000
90.0000 50.0000 21951.00000000
90.0000 60.0000 24721.00000000
90.0000 70.0000 27491.00000000
90.0000 80.0000 30261.00000000
90.0000 90.0000 33031.00000000
90.0000 100.0000 35801.00000000
91.0000 0.0000 8282.00000000
91.0000 10.0000 11082.00000000
91.0000 20.0000 13882.00000000
91.0000 30.0000 16682.00000000
91.0000 40.0000 19482.00000000
91.0000 50.0000 22282.00000000
91.0000 60.0000 25082.00000000
91.0000 70.0000 27882.00000000
91.0000 80.0000 30682.00000000
91.0000 90.0000 33482.00000000
91.0000 100.0000 36282.00000000
92.0000 0.0000 8465.00000000
92.0000 10.0000 11295.00000000
92.0000 20.0000 14125.00000000
92.0000 30.0000 16955.00000000
92.0000 40.0000 19785.00000000
92.0000 50.0000 22615.00000000
92.0000 60.0000 25445.00000000
92.0000 70.0000 28275.00000000
92.0000 80.0000 31105.00000000
92.0000 90.0000 33935.00000000
92.0000 100.0000 36765.00000000
93.0000 0.0000 8650.00000000
93.0000 10.0000 11510.00000000
93.0000 20.0000 14370.00000000
93.0000 30.0000 17230.00000000
93.0000 40.0000 20090.00000000
93.0000 50.0000 22950.00000000
93.0000 60.0000 25810.00000000
93.0000 70.0000 28670.00000000
93.0000 80.0000 31530.00000000
93.0000 90.0000 34390.00000000
93.0000 100.0000 37250.00000000
94.0000 0.0000 8837.00000000
94.0000 10.0000 11727.00000000
94.0000 20.0000 14617.00000000
94.0000 30.0000 17507.00000000
94.0000 40.0000 20397.00000000
94.0000 50.0000 23287.00000000
94.0000 60.0000 26177.00000000
94.0000 70.0000 29067.00000000
94.0000 80.0000 31957.00000000
94.0000 90.0000 34847.00000000
94.0000 100.0000 37737.00000000
95.0000 0.0000 9026.00000000
95.0000 10.0000 11946.00000000
95.0000 20.0000 14866.00000000
95.0000 30.0000 17786.00000000
95.0000 40.0000 20706.00000000
95.0000 50.0000 23626.00000000
95.0000 60.0000 26546.00000000
95.0000 70.0000 29466.00000000
95.0000 80.0000 32386.00000000
95.0000 90.0000 35306.00000000
95.0000 100.0000 38226.00000000
96.0000 0.0000 9217.00000000
96.0000 10.0000 12167.00000000
96.0000 20.0000 15117.00000000
96.0000 30.0000 18067.00000000
96.0000 40.0000 21017.00000000
96.0000 50.0000 23967.00000000
96.0000 60.0000 26917.00000000
96.0000 70.0000 29867.00000000
96.0000 80.0000 32817.00000000
96.0000 90.0000 35767.00000000
96.0000 100.0000 38717.00000000
97.0000 0.0000 9410.00000000
97.0000 10.0000 12390.00000000
97.0000 20.0000 15370.00000000
97.0000 30.0000 18350.00000000
97.0000 40.0000 21330.00000000
97.0000 50.0000 24310.00000000
97.0000 60.0000 27290.00000000
97.0000 70.0000 30270.00000000
97.0000 80.0000 33250.00000000
97.0000 90.0000 36230.00000000
97.0000 100.0000 39210.00000000
98.0000 0.0000 9605.00000000
98.0000 10.0000 12615.00000000
98.0000 20.0000 15625.00000000
98.0000 30.0000 18635.00000000
98.0000 40.0000 21645.00000000
98.0000 50.0000 24655.00000000
98.0000 60.0000 27665.00000000
98.0000 70.0000 30675.00000000
98.0000 80.0000 33685.00000000
98.0000 90.0000 36695.00000000
98.0000 100.0000 39705.00000000
99.0000 0.0000 9802.00000000
99.0000 10.0000 12842.00000000
99.0000 20.0000 15882.00000000
99.0000 30.0000 18922.00000000
99.0000 40.0000 21962.00000000
99.0000 50.0000 25002.00000000
99.0000 60.0000 28042.00000000
99.0000 70.0000 31082.00000000
99.0000 80.0000 34122.00000000
99.0000 90.0000 37162.00000000
99.0000 100.0000 40202.00000000
100.0000 0.0000 10001.00000000
100.0000 10.0000 13071.00000000
100.0000 20.0000 16141.00000000
100.0000 30.0000 19211.00000000
100.0000 40.0000 22281.00000000
100.0000 50.0000 25351.00000000
100.0000 60.0000 28421.00000000
100.0000 70.0000 31491.00000000
100.0000 80.0000 34561.00000000
100.0000 90.0000 37631.00000000
100.0000 100.0000 40701.00000000
